shoulder_rotation_deg,elbow_flexion_deg,wrist_angle_deg,hip_rotation_deg,knee_flexion_deg,trunk_lean_deg,stride_length_norm,release_angle_deg,angular_velocity_deg_s,ground_contact_time_s,performance_score,long_term_exposure_deliveries,injury_severity
18.14682538245942,9.332311769748191,143.6495001226689,29.37855517097129,10.264098360989161,39.9476950913031,0.7854382584568479,85.8797917066496,662.6300258148892,0.16262012209551663,32.81842571662478,1384.7962471320427,1
15.84401815409988,9.650112996610702,145.50182136302783,54.4616831397058,22.580403044077663,29.955987595022236,0.6995598399388872,67.96176822725569,509.8105079853492,0.15849295939591204,36.47104195366913,695.9270246423823,0
47.411123914506675,4.88151655904182,174.4732964070395,25.107159555364795,21.196078231413143,26.16190129212721,0.4594035001842809,67.4328950737127,463.13170282142846,0.17374459193767894,24.820542636381806,859.6108349433309,1
19.84172242073366,18.998654843225342,139.87541344186144,33.653574973199355,24.733205275659493,23.906823750224902,0.7599473699179624,88.28031781357869,902.1959254728811,0.16618379991296414,44.498730355710286,1374.3670540816968,0
18.516615213844936,3.3206626425881676,155.29719018112246,50.20655127892839,15.353349163462834,16.345681426013336,0.9337124883003916,68.73992485314477,802.6481222701425,0.169690816496886,40.97094802273952,520.3501638596374,1
29.569911866617918,16.203348561312968,154.51514686169506,31.12112624433404,24.17397685189877,2.4592974824328664,0.9874218730248042,59.32099749628303,803.228885640904,0.2159390662580079,39.480433211868736,1111.7194286610634,1
29.007883452848727,9.1178638325604,173.15350320561456,38.265100918108885,8.255256242516273,24.57128590411999,0.5121791720356754,64.6005946325861,955.3506179167479,0.178609851786172,31.0950546549217,908.108668654043,0
20.07242842912379,6.049127978581641,147.32511835387734,48.11190506765616,10.192333924728018,0.0,1.0785715277918593,83.5670868099827,797.3343977975372,0.17403048709698593,51.14771508066151,679.5986939854694,1
26.6452945941559,11.712040506333544,166.55573897386293,28.32743058999,22.755906783137654,16.744441373872235,0.605627419351463,82.60620543251856,486.51858598070544,0.062874430005521,38.96340246627704,1309.8763144972,0
43.523132894151146,7.048472587776732,115.9026973172495,19.85913091342771,19.59079384434215,19.96340810497669,0.7933474089151742,67.37498917033682,841.7287167920051,0.20267484382807488,39.61803143585087,319.4194797975463,1
21.134070302850226,2.353028071400847,117.71961134112117,17.495472844309063,9.385946337765931,15.528095645929861,0.6948603960353412,68.68281298801038,474.67625533218677,0.1351072452288668,19.667590103683885,149.5608610936834,1
14.669602671972111,3.1079109375769405,104.33311310750946,42.0011929932545,2.5836758758226033,41.713830601352306,0.9117949744431251,81.73015826292632,604.3922635391531,0.1539605530257046,54.01751360024151,389.99931452882583,2
40.36852982989772,6.706032846598912,165.71969950266666,39.66534064397142,10.164322137067746,38.24342785100062,0.8406964378592058,88.15920545192738,690.8563770642776,0.08635492345805436,52.43276994795297,1326.7768614944548,2
35.4152660313184,5.438771295892282,163.4733387557747,47.73995807697309,5.836184028506686,30.32811733676764,0.9691530821813645,74.3120046052823,670.5639586321793,0.2544936762624408,51.96343541268053,581.0402779270271,2
23.174295172864724,15.954100844929718,167.93655147798563,31.711463372208918,27.520531342398073,10.746732339276226,1.2256370151953644,80.54238415436825,341.7633698565342,0.05,44.9857541630976,1057.555929488282,1
12.596162822603905,5.240658720188791,136.45276328587613,17.831152908793488,18.84036579167776,39.214153269654545,0.9075275440614843,83.73433066547989,506.4790907327206,0.22440562252643861,33.027306501605345,423.1752100642187,2
21.809143079175804,4.983914071757636,138.72904684930668,6.766972324621086,5.1066968035191085,26.18969138823701,0.6931304795004656,90.0,695.4982694373883,0.17125802832891662,34.21829106770314,787.2506812704888,0
29.398251194658016,4.468592617342696,147.5790471467538,69.41555041222041,2.595081354014887,10.580203402469888,0.9214351860622221,63.44284018799535,577.8626579126794,0.05473531041349386,54.70097411424062,831.9992048735097,1
42.82239298872201,4.158137714326512,178.8739860589531,41.323076222450034,4.995180535939,20.327169112962423,1.2479306342822227,68.31276591736199,925.2515696752025,0.2518198688873702,54.055237997701276,443.5247417850578,2
18.59759827643377,4.272879565946945,180.0,36.64150107298753,6.970572853802993,29.585748535381327,0.9643948580423708,69.93526665885234,959.4971532892336,0.17568827432655448,46.6806368445788,642.3644919560052,1
29.070281303373793,2.697884410296454,165.87616979682724,38.343677123765794,10.499696455825251,14.011211593576915,1.0280525939931977,83.27524148714745,475.92280343919447,0.05,50.42981409261046,466.4801241151477,1
37.42659125884388,9.397468552375013,156.62039449607002,17.823932621210766,22.030918417927985,21.405325546727916,0.46941318102239177,72.48082277948835,711.9509494160021,0.12887716777925842,26.96949187213159,240.9450777485867,1
3.8060592586588733,7.50317247923213,176.70765395400252,25.46153610844344,3.3013479778229673,23.164763771801592,0.9051132917706226,78.12245838724398,1016.5434969003106,0.17672573786008383,38.77394121749046,704.3140863921197,1
41.3716478473279,7.270357369467057,144.88315085700884,55.919961535894906,32.60583520361895,8.991457984600007,0.7610360950163562,76.21842953174763,673.1564189567325,0.23566189239234836,58.61951589073077,889.078044741869,2
16.99304370572919,1.9096339832062967,142.1811693903541,42.900167430226624,3.510297868542109,17.299071522420984,0.6703725303440683,75.01737125890682,618.6041049360563,0.12953759260503933,40.502141089989756,226.08224619810622,0
33.65195042802628,11.015676765007228,147.41955758772377,25.836828108464765,0.0,9.745374249568112,0.8150901880030358,76.07396574386364,872.0441920560435,0.05,38.843177057549575,601.0503777375511,1
32.713514645718185,11.794947112555693,130.42571261160845,20.278216063001132,27.194743427911238,28.686680157067187,0.8438994758853727,85.2990071492876,645.159640356204,0.22295103090892834,38.720361297301416,747.7782657916381,1
41.930450306102294,22.122475997958908,146.49981271256775,28.811670692665203,23.891300398532604,10.91944574422785,0.6826337815617661,65.29414351060942,954.1740366319082,0.17491010793497863,52.15972902931965,1405.5366935009215,1
36.06016818982894,11.356021971451105,127.6518391243212,31.21483223332546,10.358860820193433,22.918037041313898,0.8614620272459202,73.51543809069095,581.0506943194913,0.05,44.10824879552173,954.4509548615276,1
3.8498045909702086,25.07950332548875,170.50015637799157,59.58975243016044,15.43199083612074,6.098441816064021,0.7818328384842449,62.84722254200488,605.082413171602,0.1671348072333737,37.88776644037498,1419.1718282646366,0
21.367428281284095,4.7881162392569605,160.87374782066036,32.74079148840854,15.659122071918125,8.6656311685869,0.9745365523935456,77.26556928131644,858.03129341914,0.17242832376008904,48.78959376953179,834.1361024409995,1
31.52025642288608,22.906842615399633,178.5912479509565,20.72537859040385,13.230411858692028,8.181187908293184,0.8700664649805261,73.0447113925956,720.1087446963958,0.13376418432986065,42.69588115086842,1224.5611148675848,1
27.855221252682345,11.61327736144072,117.41434394171621,34.29677163667898,0.33168415376574245,17.104248461199198,0.9027031389468454,85.69243132567895,721.6812114239128,0.10863586198994951,44.41561880499614,234.75249035150406,1
35.253718027324474,10.612504446847037,180.0,38.17206162053601,0.0,21.80381619970461,1.0354653531110658,74.95176779450604,318.1337044825015,0.11951343368349127,37.74221362365553,890.1850950429772,2
38.68303211236676,7.13166640662065,118.55049172413119,19.63344106895154,4.397464359089247,23.64755295191631,0.9420902891646268,70.56160866596994,629.3173344887044,0.133732310150487,46.998076933507704,594.1092978366689,2
36.69296910072647,6.030301284265844,126.03383849833588,39.82598641343137,28.34538970233853,2.277648682897059,0.8186614336259915,72.53289951927277,872.8074912313434,0.16773602080180375,51.25548819579608,1119.8022613082708,1
27.64297563190088,5.089419722752505,137.5835690627382,49.50699142725884,28.698721524539906,18.31360615970333,0.36087651099639195,90.0,543.2580035731957,0.18941799641152823,40.08091689954344,1328.6331878231017,0
9.690292877674715,23.418980271200013,176.1544138393973,36.66405539900916,9.64346731956922,12.49427890289898,0.9330201586349022,59.29919389061283,840.1336131279613,0.05,41.68017697330016,1097.1627437886827,1
24.98970626259701,6.961002785038749,154.51146994457147,25.435218177803844,3.3783219972869567,25.34178492770258,0.6193768735034506,68.72483899384409,753.5979643964861,0.1627985909411077,40.392753658455796,223.59694532139488,0
34.5800496295285,11.75889460091108,145.12341498956857,28.6535547491582,14.503090977564423,17.32363668920738,0.8010276785659355,75.36008044000067,660.0569784970877,0.17439732401951724,44.441192122491486,969.4771455823137,1
18.005080221944745,13.583119346589536,134.1474513070968,15.093968280057656,15.95083075920323,19.191689943815135,0.9016303367571514,68.63573553419933,971.5509325871342,0.15845706903651624,43.75270338502035,1141.742840774669,1
36.94402203133734,13.451440961224312,122.481296986786,33.393977190769576,17.40647567364652,12.550510614969403,1.1132663852340667,79.90681672763958,632.0311948506848,0.12975721401761967,47.91827548981689,141.7780798120654,2
39.99232626994035,9.428425238016626,172.6525464738602,38.72935948195896,0.0,37.24647709590499,1.2253110163190488,74.43514561889086,645.9705930913559,0.22099051951052506,36.506042045985815,337.6192500714373,2
31.39553673925427,22.629693663174493,165.97278522097278,24.240408981614262,40.41980565442646,7.164205767667982,0.6173319768882886,77.55984902630345,657.7727231301155,0.21722012978958719,37.60205481315006,1052.4017076995492,2
0.0,11.12305753310414,177.049007541847,58.27640181233154,22.192272012392692,16.002660096111047,0.5305101672002579,76.17828135278285,716.1049815996864,0.13168936998643319,36.4948854781818,540.8813317601084,0
15.941028010170163,4.985433999569959,157.93636253962248,44.507353945413776,10.219226666343001,21.075984532729684,0.8916577772211014,73.96954607102683,853.3915137429552,0.14584610056174357,47.082395153277446,187.0573526470863,1
50.7480807441169,6.251558322595551,97.15795082888931,13.486671932618691,5.533701328552321,17.486395377847696,0.8733341058883367,62.091762647765115,405.4889611387922,0.188592012214614,45.63898018816254,1345.187801471693,1
23.988084276687843,2.0200115192055166,125.10834134637096,13.732849297909308,20.885751246716445,12.360640172931278,0.5555873068566979,76.76092429193639,873.6090536542584,0.21413139973746648,33.097217182364865,1433.0454560653636,0
8.174424545581044,10.172626337657455,159.29742611693416,23.191714367554177,16.45855153531087,1.883164635885926,0.8163473395753816,57.365911641059284,713.6196135407658,0.1092238245052487,34.10730855403553,622.8615761435234,0
43.587721271412995,12.448605287909402,142.6056594952796,53.87822488111127,12.829327392310603,13.084910491082418,0.9514590080642863,68.28039018370157,810.806915960267,0.09769004503357129,53.06759244689271,1490.027236223522,2
30.146911506980402,13.196214974328264,138.82316066143747,45.69106052662835,16.125011702767303,10.406151584988027,0.5493666211206363,79.89205286022656,1178.3700833185717,0.16370809338780978,56.55029061830353,1299.210955007114,1
42.154345378534984,11.613430127433787,127.93546470220943,54.484546346699446,10.98552356197847,36.79224592713035,0.6011912137311994,86.8968753570843,597.667919769169,0.09382103432531083,45.463452782019,878.2006274884513,2
33.046545427413015,7.150394697206254,168.9517913482908,35.12251143875306,15.616760391455719,42.64695928598053,0.6782848142203044,90.0,455.06588574889867,0.05275012533086505,38.81368432254665,1146.1309079573452,2
35.044150498333856,8.18942151105675,159.12385274828617,32.486128064452664,18.537265658581532,19.49208322004397,0.7733027452192482,70.71746021595943,738.7598056983559,0.10898120299142305,41.84536288842257,1410.739500938218,1
33.993101724859685,8.207070486274645,160.02382445816244,20.02988616727251,15.089851866738243,5.9524345970087715,0.9726737312706023,66.34875369779891,770.4333672776954,0.17085818085621243,44.15996078662438,1118.2487091987878,2
37.672371431131,15.991877694853198,137.32795502429886,39.19620709900155,14.618297084897272,27.380441057123726,0.7481742518134433,80.22283550860189,874.3218658784517,0.22768051516472476,39.228264722001974,572.4773149221787,1
55.05173493411708,1.302724062754966,153.5257551779962,32.64598199699575,24.53574119890063,10.189235086821016,0.832169701725391,90.0,592.3246512035549,0.11456176684267183,46.84589961848027,370.2334008424028,1
40.681069695551066,5.713277166575557,123.24470147607038,32.18393371421766,0.0,14.508289464053338,1.314159122652791,90.0,533.9786257894858,0.14378667776909118,45.27867222891242,704.4532628107987,2
12.616267503699117,3.500082211517841,147.40344038307612,54.41661009263406,4.819059492974124,13.711504388167107,0.6096117378106755,64.64920794758119,393.4058293755432,0.1577772527133869,31.181479263754444,361.3334311498006,0
34.91327666806794,28.708441036619444,99.44140842813782,33.48385276562527,12.239046173829204,14.99494339796041,0.6763414525937166,73.59490812537699,426.50129422441745,0.11757003141324043,38.02680560696763,130.13293132167797,1
42.556288449135394,18.136639117436726,118.63767721730889,50.971777328572216,5.431191753636831,16.452797485092493,0.9691795523440009,83.50367283145424,616.807555740357,0.11364180696643245,58.44165796088146,738.3231958624651,2
43.22970887189761,5.905001540738807,143.55376311495976,15.94310406628864,8.435707155804531,6.864980506707351,1.0373695020492073,84.1971115243636,676.6830128161766,0.16674924753280776,50.30494819294289,560.9576571660067,2
25.307345186349906,2.4402732098917674,180.0,67.25734679435507,23.589676046010396,12.979863383402398,0.9112561922021188,80.91861923845711,1113.0268332793682,0.0901284194783315,56.03551672665158,233.39255090276444,1
42.814388897069406,3.116075432178019,113.98513853150271,30.520754458935567,10.659261234380475,30.199442478634353,1.2179728651283734,70.51251415990879,361.4833368563648,0.11162931290531417,35.725163437349515,1320.0454427251975,2
40.20516639506326,15.846721209184553,125.12838814920275,43.48620827928831,0.0,19.66443059625845,0.8898403056718376,80.82965217907328,767.080265436607,0.13987060601286005,52.14046100049401,272.1249670620879,2
58.29769180666703,1.9602822527174153,154.3354959338562,45.395274943358146,8.18992443599149,21.253138414887708,0.3852571896278424,84.29350804876992,554.8128293394167,0.16612305810381497,41.16086057224546,982.5575354552678,1
21.749980901266373,8.287588526970076,180.0,29.031719235494773,12.523018567204849,0.0,0.8413390512384189,65.67979924349464,744.5733447257722,0.07423767110669216,46.535339447544864,897.0420649934302,0
24.418593659595324,14.142031707625293,154.04344993976147,44.828361080708646,12.357205792106942,29.47783658523843,0.6943836026985479,88.30235899110552,589.352825364685,0.14345915727635808,40.23633945371176,1470.5869267648418,0
26.632690466940506,2.8464371938070188,164.04283704608312,45.45203811897486,17.00433697211773,13.144801098368815,1.1244385847482339,84.91959513964669,907.0769174091481,0.08545721336897989,52.58076605073923,455.3745510396182,1
24.60755634957347,8.222240721015229,143.24792498647045,26.442265987450785,16.269497172799262,31.23968554367695,1.0322172941273058,67.58038500468311,905.8380788611169,0.11578996012650282,37.720606493256234,429.7031150837284,2
20.209771752600368,5.982371277425253,139.78756822121247,26.584397309817284,10.750565113266129,21.542748041976967,0.47026802917866567,84.24909828359448,677.3797927620484,0.18943133305967522,37.79147973969377,978.0790993155819,0
0.0,5.383677182529549,151.64368704135512,35.54368188181691,1.2626421757911004,14.379465709546748,1.1170699739892591,83.1311365548445,987.8223894373928,0.14630772412070853,49.920009939857955,881.5572431929928,2
25.218305789045523,4.675319429507288,136.8342121874779,33.614072627775975,8.029746735261938,3.222104044488198,1.0266609091357242,83.51152652773702,852.0217340770521,0.23345350385851393,44.504714631744164,1236.5324006298536,0
34.06293865669895,14.941449593875113,164.4853867743549,51.71756115019441,6.395010990403816,41.74845957428076,0.7486183315978179,90.0,978.5117927077292,0.1463901238794026,51.36875736006364,342.29210981369124,2
24.57455969943498,20.712186740492264,117.87456202108832,43.43201821934095,9.434065775823695,28.03247273047384,0.8027427832395403,74.8953822093016,691.3725574024066,0.19840064113861638,40.20322044708147,520.8648571565079,0
51.28919301882021,6.72823845018443,167.79974065133666,34.15491716644291,18.220516817320984,28.63074399689004,1.1262789490500345,78.31521315822908,890.3597496369497,0.18973873542213474,52.96311291679405,107.00448047491619,2
30.14713393987449,10.644943467045703,150.78626024605504,42.27293550449208,15.63692474607377,38.18827705452625,0.38626737852951026,48.612717448398165,546.3473826028033,0.14933898609092328,25.074291931409924,1110.2156959670092,2
44.20131960702549,8.362447245293067,145.70558262798272,10.440163066439702,19.41605142367517,22.240870122288612,0.917987561108733,86.15822696574376,526.0681931116227,0.08421736727273763,32.722920041255456,555.6531934279648,2
32.875624540029655,1.4984509607302297,117.14030879627157,27.6162683164191,8.543251167574855,33.524000513817526,1.0605501197275071,85.19586417590189,1135.9651280329151,0.1447436890664302,54.82123406457629,430.52484659692965,2
39.09048040882584,6.526193262188559,130.40422656004262,38.453852099826655,25.575246914562598,15.214247422531713,0.8004831332433523,88.56034304784727,482.82562232328655,0.12336146585189654,51.92850665225854,946.9047580925526,1
33.07165709326919,1.1972866381405218,173.97302946266356,48.38438602270941,18.05554661337048,27.37578532833207,0.9625401588911937,65.6331959283047,612.7788734619212,0.12142905267566154,50.2510381785768,452.38557339563306,2
45.056630950939194,5.594394676482065,145.8280200393327,37.39723201586952,13.010112136577614,13.69903292575294,0.8426939980427212,84.62045385795116,320.39863421690495,0.1577910495156961,40.95425144889145,179.44996804713793,1
30.615332851456408,8.055390097712273,155.56796931745643,52.49886799973188,17.430119259401724,14.961412045156866,0.647511360663378,85.18749296437954,530.8273757096914,0.07752145314628198,43.097586490098294,430.7568978869345,1
35.45732778897664,13.380435761612862,132.40935973369307,45.415278296303164,5.9181562683207165,20.97000575454276,0.6420133961688643,68.49083387260431,501.1528871721869,0.10630779929376757,34.857364832947184,1289.6090638961384,1
34.02966227015048,9.978025238549716,149.418907275491,29.14004691114387,0.0,7.326010900402764,0.9766244388234043,85.55964426964056,565.9418587942658,0.09939677328470098,39.16453064415388,933.511597848411,2
26.828859960599495,15.202693545007374,122.55695903760042,33.31963224855477,6.539732678371996,23.294242223746807,0.6801445203816067,79.63040711032968,759.9767558787224,0.13728877136162865,36.696627518298676,759.6287860268553,0
34.45480550817145,4.067025824230405,151.99764508575774,39.901060234862854,18.727112615179514,16.88041790125731,0.48459219355293287,58.01988226270965,808.2070764535864,0.11159193409292428,29.89604593988554,787.9760556126527,2
54.5782487081745,19.013865288177193,157.4128179454041,29.616373365723632,12.721944357200671,0.12439367212319397,0.8469277121787298,80.84480820469902,498.63809494683954,0.1148785615668395,52.491505558159126,1495.7488775926404,1
27.02563363695014,20.72659328986704,156.41229454370034,53.37548213499912,10.768489745899139,15.423381142410769,0.7071220873869271,67.3279313657167,542.0666905408507,0.1567731707114083,31.15848631186089,144.08729008364085,0
34.61411382138573,1.128904513287759,131.92830339019676,21.69528638849253,4.369439363000448,16.549452968466074,0.5561962124472637,58.24068085388443,916.7020458877544,0.1277157563831726,30.24417428193364,325.70188976163416,1
43.83556845956387,1.8464213850671443,143.15898031798997,38.79327740509263,0.0,28.52836464838242,0.8357844352749351,78.66553275566642,1041.0586137552984,0.15024031434409696,49.18941089480433,1311.709776014334,1
42.54278609038708,7.915159865317949,160.74388291963263,43.82536176326069,24.823610587333114,22.851979524937775,0.988800882819139,74.34669296902538,951.1833717160756,0.09421509423654348,58.08328839342429,848.7649465164653,2
30.128880594913017,5.265837012179457,145.77124809443802,31.238636126466773,10.128947323695535,34.47472367023147,0.824433014122112,89.03813571030906,370.73377611716757,0.10857888569676273,52.23447482392618,1493.086732250559,1
3.782724267469021,5.941161530565595,144.25389235319778,28.53440800820902,8.134158162925281,25.201095956248267,0.5854270116655351,76.81719121040487,937.8814284780032,0.25204142234546545,33.506550959571925,1057.4922957807871,0
35.683731005133126,9.913488390063351,180.0,34.08702444260001,5.95518359617315,14.460389297657139,0.9259967837287814,82.78519326737019,1070.7377713028673,0.11512976245050693,49.21104322891794,1112.7952540378924,2
5.585783155146419,15.611565987938983,130.98021762267751,44.743982153422095,23.290702298639662,19.416406395234702,1.0477344040568197,80.0880936605015,360.81014251826974,0.05,33.53453884709097,911.6733897248657,1
46.16930954035354,3.8856462229774076,171.60836936177964,29.001824029665755,19.93215731141446,16.519519630884577,1.3068675159253227,85.20957354692794,916.5401113674206,0.16710641064157916,52.69120697962394,124.29152668836838,2
31.864212583125866,17.37498618910615,126.90638672990139,22.172945757088492,3.2948448221014157,24.879728561131692,1.1372056866584503,66.13592654959754,745.0433230139091,0.11460154973388242,32.440718073907554,1371.2140065443828,2
40.99641421859188,4.606129577354044,163.09562171542828,48.80701732391631,22.480886685391813,20.598221474632275,0.5988211541562878,76.98536630112683,634.5724580804341,0.1621923450106644,48.3761696034646,832.2046108059361,1
20.076777480008438,31.22822368273085,164.16305116247946,39.791557675227054,10.694366229708596,13.714403660410781,1.0087782023808112,73.59264096927802,721.236569549839,0.1455232503688078,46.703978069188565,112.6743717942792,1
12.922417793699402,19.10447020504306,139.79269689885908,47.09428916587421,6.505120308114955,20.086004710625147,0.8764352625446714,81.53683383838771,788.6521139207838,0.177493812004818,43.52099469745457,393.8510993845876,0
32.86829822555284,5.00341224980701,125.65046294275788,44.11198077520929,9.357488518822045,24.611806655547586,0.5665381846087583,77.55813076764164,931.5170104667685,0.1450188596369534,34.35456024880028,590.5319084645719,1
29.630362160482438,2.4934567094188695,110.59133592393165,61.15867169938358,4.950324745365927,9.935784616982211,0.8824349466008334,68.85962134014167,921.2029058909172,0.13867238683158287,56.57100288163309,500.66227580297044,1
24.593050912271178,4.909594899314074,137.69772982149328,48.37966442727855,0.112106075260888,23.170087616447045,1.24210887353956,71.62066460081485,398.6145362193647,0.20739602139332391,32.71582719522327,138.8676333158773,1
30.931274088060402,4.369529357432046,160.52437295904647,26.31104525750215,18.985178689577303,4.213169038481752,1.0830901263582176,90.0,570.2655495650636,0.05,48.529184449487666,492.331380188302,2
60.44179481235486,12.26262645019131,128.44743685800842,40.643215606778995,10.013656268716788,31.05571343141608,0.5970410426279396,58.05648881788716,718.7131041816433,0.08372561408794142,40.66628289057074,1354.8286529075867,1
39.17978102105963,1.1624353894192176,151.93897161847457,28.310135347477452,17.554885802807437,25.271808107719735,0.8230177877146864,82.09364706865334,1014.443747384894,0.10874525385452025,41.354872788351145,924.3722536632235,1
41.54448466449651,1.8701264421205215,120.47140404178309,29.550486033945997,14.584919980165918,36.29283035621799,0.9281683746675062,87.41446296733015,154.50169561438577,0.06535780457959331,38.47158018978699,557.7540404664518,2
39.28330580708691,12.022736639446892,145.3222361579207,18.049995192616414,16.936870002179155,8.834035602245741,0.43942120763938775,80.78837152502388,577.8329187552407,0.12603065862050683,29.28351908460174,223.3549641393879,2
46.27408358237412,4.213974040247944,127.05912191602539,31.566641817601536,0.0,31.334517288164598,0.447003691988291,90.0,394.4218652825789,0.12109600838783985,32.64624697709825,1151.8124860127762,1
27.909211598091808,5.652200917779586,148.44038996211145,41.5404114624164,4.199157755786847,29.3578006356813,0.8540181257039055,84.38515647075222,426.1244883806205,0.19873500858943408,42.939343756890466,1105.6988171574544,0
7.397625615571769,14.09848656811458,139.97841060784936,34.20773953839512,17.124282798616633,18.177679527921104,0.856888510985484,78.84123713737696,897.1470190885505,0.14558640002307946,44.48298289543646,103.31518019764299,0
27.925552536933893,16.081655066236834,126.192677275248,21.807579161015703,0.5265237527762885,16.233566469450935,0.41545983463819447,70.33270441582111,593.622881411409,0.13934943527494303,28.658261176979273,1490.7748469012452,1
38.92909280996152,18.499544342014826,136.8225304422212,16.723768010380223,15.357585754310083,9.148539435099636,0.9053541756556777,79.02667447180934,233.26040506230686,0.13100807366385508,35.13713557675565,471.9182643479408,2
19.33219565373419,13.30347280987344,131.31686275516014,60.342151225766806,0.0,6.54190302277507,1.0591317947696517,81.81681920188095,668.312189953445,0.09740020732901516,47.16267414156432,467.3614906671755,1
28.059974544617365,6.969536191831919,123.72150599525175,38.901929036498,12.147995851452247,12.487656805269705,0.7719736328520073,75.03500424360277,1107.1718976921386,0.19453969473378876,45.4440514610972,521.446658340662,0
22.390532826974557,6.532463673957406,171.65491650578835,25.111169964801363,26.48991354542451,7.442243575970437,0.8331585929620592,67.57173390755432,338.6617606352395,0.21050384865086674,23.229454962862256,1446.4039187608323,0
46.52232177027443,5.956819034149924,142.7965027109815,40.54140151643452,18.97140103798462,35.95722483590618,0.9457105776705342,62.95777333993554,806.587475094294,0.08939169996681712,47.06801538636736,1277.5500607806093,2
38.244027169472204,2.856527419449819,105.95549101852669,61.27023293367304,0.0,4.979480767310584,0.9165864407846921,76.85406885380972,1013.5407623627501,0.2310027926753317,50.92788613063052,992.2040872127267,2
37.16694682708355,3.7507849516477783,137.5343838481063,42.44554831575074,19.63534263884566,21.488954781060947,0.4529030495236523,60.19683792218429,690.115464064526,0.11645087092683273,34.33810260160016,791.969465019325,1
36.83761444433068,16.921488483822294,168.29423427636527,1.55518557165761,28.400144040566246,24.357051268851052,0.6208733377350039,70.28457310542484,1085.6000639464241,0.11237416904037933,30.194584539224216,557.8328880247175,1
29.590258221926604,4.578885066417463,134.77282733485248,66.82750025584332,37.173144091455654,23.57499231947952,0.7329122440385059,50.68259529123138,568.0378362077038,0.1736396835850205,31.922829540205313,569.0919786776274,1
32.17311910780254,2.8734355319360816,179.95487756267258,12.809042236515467,16.275681637218202,24.452886103989798,0.6306180488270391,83.33018529621246,989.1880076559465,0.1781022070017218,43.72617470757489,555.9278775384385,1
16.962969614144505,17.865874721845053,132.86675890076822,32.52785665547802,0.0,29.464003174496753,1.1427330695549696,86.54046709171188,941.9874443071558,0.1464367937410847,44.128031955293224,1307.6395676328355,1
5.949138233743756,9.483978311840385,160.0681611163291,21.399148399605796,15.912101802219865,15.540778375633295,0.9595847064188242,75.7894806026244,693.4934642488232,0.13268576283408962,27.71034342691643,1053.839097548586,1
31.650892433795264,23.752123941999372,170.73277169182023,26.11997468032144,26.36430238507318,20.87550645690212,0.5758604107247481,90.0,402.55916891750314,0.20861764414815512,32.649738651901856,669.5272486784884,1
33.56389281899359,22.12143445480426,159.00387944622867,38.41291621979165,10.316206382247268,17.064384870342696,0.7728461332852089,88.47386752216272,499.6540150146262,0.11883503635714865,45.451631010448516,1490.9699288053991,1
43.30191025267915,3.1109211622240736,122.5101205071794,10.147717894416687,21.387980305943024,33.02525591250181,1.0686862701510722,79.7978571514721,231.16258245656303,0.14656154680018033,33.1817098962989,348.47650981474476,2
47.28469397690604,7.529913529126658,131.15062846156872,33.91705297412493,4.443573010100808,40.99865923474876,0.6778273338945633,73.86785639087783,818.8299853026036,0.23468937350052677,40.27747990338736,207.3485459562517,2
47.26998333498841,3.509738257154975,173.40141980773163,48.76810907289633,15.351179278141657,8.060662398386247,1.0073484479557366,71.50601881116752,794.8601018350769,0.08314583665197375,57.29710075635067,615.398801790411,2
19.021740473767345,3.48263367486396,133.90777087336045,24.881116104949392,0.0,0.0,1.1242995319233442,80.62491074359988,715.8434903907439,0.12706752364630572,43.96297266014947,1474.5819513664287,1
26.125084615552538,5.821440739980934,169.5135302780441,18.316579280694132,3.446981563469537,25.691315690190212,1.0875510122222445,73.58773159105712,675.4572306877735,0.20125676309127666,33.68981651075051,133.62641520892,1
35.28367725469518,12.511579468620827,141.39430556370112,33.32833877413109,11.944914174463296,30.703728842357087,0.8596889118084423,80.4823020165745,971.5183493573077,0.17640000207625073,48.10847976139682,213.401416814207,1
57.85095145516395,12.562938290441126,152.828746384383,30.93990211938349,8.729789424812079,39.56977313248455,1.0952254994093635,81.22453613832846,759.5596335885868,0.19470087949528173,49.027123916268955,578.0297163219138,2
46.28109124085307,11.506064723715424,122.27785445958096,27.857267955986373,0.2944425515182818,27.37890351216656,0.7051076363512316,72.70420752189854,589.0709685590878,0.08385578438643286,48.480195683839554,1482.3956485694434,1
42.313368781982184,6.9531352600629095,137.83464850575004,20.739847086588636,7.503094217235396,33.95780958687207,1.366893894348141,85.95785815622989,729.445651742691,0.16605575092554553,39.58691929212604,580.828714242371,2
25.734332488957804,13.030219117351212,132.49387239120557,41.23021497423346,14.96689543621197,36.600607328763104,0.8729868991155985,72.71448743027587,1109.501022019729,0.13573966545055613,46.83220888703571,1049.3097840383894,1
20.28480405729363,2.833829596601986,154.51199301116347,42.14316213730076,11.223951716008031,34.64777771630867,1.0722947156641771,75.21338548645325,824.4333779683195,0.263620848483419,44.16403448857941,1309.6421925592906,1
38.67798671721563,9.594071726321248,151.86395159431765,22.21223918652215,12.54843812883782,28.811605101631486,0.7403580510166748,65.22475399675633,622.0163571268293,0.19046889030425104,34.19503142286109,1038.781447792419,1
17.89272609342204,8.2482666248453,159.25299792491268,23.872956264754883,18.58771922777165,7.177904370564779,0.9298711973153282,72.29383265007074,691.105511305869,0.14888406941649782,37.165511902433515,225.74555554557776,1
